Date,Open,High,Low,Close,Adj Close,Volume
2015-10-21,563.869995,565.25,552.52002,555.77002,555.77002,3343600
2015-10-22,562.700012,569.150024,556.669983,563.909973,563.909973,7779400
2015-10-23,617.679993,619.450012,595.3599849999999,599.030029,599.030029,10692700
2015-10-26,602.299988,609.849976,596.289978,608.6099849999999,608.6099849999999,4269700
2015-10-27,608.599976,614.710022,605.530029,611.01001,611.01001,3787100
2015-10-28,612.299988,617.22998,609.5,617.099976,617.099976,3926200
2015-10-29,617.700012,627.539978,615.3900150000001,626.549988,626.549988,3858600
2015-10-30,626.01001,630.719971,625.280029,625.900024,625.900024,3874400
2015-11-02,627.130005,628.630005,620.409973,628.349976,628.349976,2816500
2015-11-03,629.530029,629.8900150000001,622.0,625.3099980000001,625.3099980000001,3246900
2015-11-04,627.76001,645.929993,627.349976,640.950012,640.950012,4831800
2015-11-05,647.099976,657.0,643.090027,655.650024,655.650024,4723800
2015-11-06,655.0,662.26001,652.0,659.369995,659.369995,4092200
2015-11-09,658.650024,661.960022,647.849976,655.48999,655.48999,4048800
2015-11-10,651.01001,660.0,647.26001,659.679993,659.679993,3489500
2015-11-11,663.25,675.960022,663.25,673.25,673.25,5387300
2015-11-12,673.0,675.6400150000001,664.219971,665.599976,665.599976,4284700
2015-11-13,663.570007,667.0,640.450012,642.349976,642.349976,6261100
2015-11-16,640.919983,649.98999,622.289978,647.8099980000001,647.8099980000001,7435900
2015-11-17,650.650024,653.25,641.0,643.299988,643.299988,4320200
2015-11-18,646.51001,664.880005,646.369995,663.539978,663.539978,4469800
2015-11-19,664.98999,672.8599849999999,659.0,661.27002,661.27002,4705200
2015-11-20,667.9400019999999,668.869995,657.570007,668.450012,668.450012,3896100
2015-11-23,671.5,682.77002,670.119995,678.98999,678.98999,4385100
2015-11-24,674.1400150000001,675.799988,661.210022,671.150024,671.150024,4543400
2015-11-25,675.0,679.700012,671.23999,675.340027,675.340027,2697900
2015-11-27,680.799988,680.98999,672.099976,673.26001,673.26001,1966800
2015-11-30,675.900024,681.289978,664.599976,664.799988,664.799988,5693200
2015-12-01,673.75,681.0,667.8599849999999,679.0599980000001,679.0599980000001,4751200
2015-12-02,681.0,684.820007,674.25,676.01001,676.01001,4273500
2015-12-03,679.4400019999999,682.789978,661.47998,666.25,666.25,5064700
2015-12-04,666.0,674.780029,661.400024,672.6400150000001,672.6400150000001,4534800
2015-12-07,674.73999,675.460022,660.5,669.830017,669.830017,3732800
2015-12-08,663.130005,679.98999,659.789978,677.330017,677.330017,3651900
2015-12-09,678.0,679.0,655.679993,664.789978,664.789978,5158200
2015-12-10,665.590027,668.530029,659.5599980000001,662.320007,662.320007,3440200
2015-12-11,651.22998,657.880005,639.619995,640.150024,640.150024,5474400
2015-12-14,641.75,658.590027,635.27002,657.909973,657.909973,4329700
2015-12-15,665.030029,671.5,657.349976,658.6400150000001,658.6400150000001,4753400
2015-12-16,663.5599980000001,677.349976,659.320007,675.77002,675.77002,3964500
2015-12-17,680.0,682.5,670.650024,670.650024,670.650024,3681600
2015-12-18,668.650024,676.840027,664.130005,664.1400150000001,664.1400150000001,6841300
2015-12-21,668.5,669.900024,658.929993,664.51001,664.51001,3250900
2015-12-22,666.830017,668.48999,659.26001,663.150024,663.150024,2664000
2015-12-23,666.5,666.599976,656.630005,663.700012,663.700012,2722900
2015-12-24,663.349976,664.679993,660.599976,662.789978,662.789978,1093000
2015-12-28,665.5599980000001,675.5,665.5,675.200012,675.200012,3775800
2015-12-29,677.97998,696.4400019999999,677.8900150000001,693.969971,693.969971,5735000
2015-12-30,691.8900150000001,695.48999,686.380005,689.070007,689.070007,3519000
2015-12-31,686.080017,687.75,675.8900150000001,675.8900150000001,675.8900150000001,3749600
2016-01-04,656.289978,657.719971,627.51001,636.98999,636.98999,9314500
2016-01-05,646.8599849999999,646.909973,627.650024,633.789978,633.789978,5822600
2016-01-06,622.0,639.789978,620.3099980000001,632.650024,632.650024,5329200
2016-01-07,621.799988,630.0,605.210022,607.9400019999999,607.9400019999999,7074900
2016-01-08,619.659973,624.1400150000001,606.0,607.049988,607.049988,5512900
2016-01-11,612.47998,619.849976,598.570007,617.73999,617.73999,4869200
2016-01-12,625.25,625.98999,612.23999,617.8900150000001,617.8900150000001,4724100
2016-01-13,620.880005,620.880005,579.159973,581.8099980000001,581.8099980000001,7655200
2016-01-14,580.25,602.25,569.880005,593.0,593.0,7238000
2016-01-15,572.23999,584.619995,565.299988,570.179993,570.179993,7784500
2016-01-19,577.090027,584.0,566.450012,574.47998,574.47998,4807200
2016-01-20,564.3599849999999,578.450012,547.179993,571.77002,571.77002,7966400
2016-01-21,573.580017,588.8099980000001,568.219971,575.02002,575.02002,4952200
2016-01-22,588.72998,600.099976,584.1099849999999,596.380005,596.380005,5120100
2016-01-25,597.98999,608.5,594.5599980000001,596.530029,596.530029,4396100
2016-01-26,603.450012,604.5,590.380005,601.25,601.25,3743200
2016-01-27,601.98999,603.3900150000001,578.780029,583.349976,583.349976,5152900
2016-01-28,608.369995,638.0599980000001,597.549988,635.349976,635.349976,14015200
2016-01-29,571.97998,593.0,570.0,587.0,587.0,14677600
2016-02-01,578.150024,581.799988,570.3099980000001,574.8099980000001,574.8099980000001,6355100
2016-02-02,570.0,571.5599980000001,550.090027,552.099976,552.099976,6312000
2016-02-03,553.5,556.0,521.900024,531.070007,531.070007,10048700
2016-02-04,525.0,538.98999,519.219971,536.26001,536.26001,6176600
2016-02-05,529.280029,529.450012,499.19000199999994,502.130005,502.130005,9708900
2016-02-08,486.47000099999997,493.5,475.209991,488.10000599999995,488.10000599999995,9825500
2016-02-09,478.01000999999997,498.380005,474.0,482.07000700000003,482.07000700000003,7045900
2016-02-10,491.76000999999997,504.660004,486.0,490.48001100000005,490.48001100000005,6786200
2016-02-11,491.170013,509.299988,484.0,503.82000700000003,503.82000700000003,7397400
2016-02-12,510.700012,516.75,501.48999000000003,507.079987,507.079987,5384800
2016-02-16,519.47998,524.450012,511.660004,521.099976,521.099976,5118500
2016-02-17,528.73999,537.47998,519.3900150000001,534.099976,534.099976,4824000
2016-02-18,541.1900019999999,541.200012,523.72998,525.0,525.0,4735000
2016-02-19,520.710022,535.950012,515.349976,534.900024,534.900024,4974700
2016-02-22,542.200012,560.650024,541.080017,559.5,559.5,5566600
2016-02-23,555.549988,556.909973,545.330017,552.9400019999999,552.9400019999999,4050800
2016-02-24,545.75,554.27002,533.150024,554.039978,554.039978,6231700
2016-02-25,555.52002,559.3900150000001,545.289978,555.150024,555.150024,4510500
2016-02-26,560.119995,562.5,553.169983,555.22998,555.22998,4877000
2016-02-29,554.0,564.8099980000001,552.51001,552.52002,552.52002,4145400
2016-03-01,556.289978,579.25,556.0,579.039978,579.039978,5038500
2016-03-02,581.75,585.0,573.700012,580.210022,580.210022,4582200
2016-03-03,577.960022,579.869995,573.1099849999999,577.48999,577.48999,2736700
2016-03-04,581.070007,581.400024,571.070007,575.1400150000001,575.1400150000001,3416500
2016-03-07,573.539978,573.630005,555.549988,562.799988,562.799988,4926900
2016-03-08,557.869995,571.349976,554.73999,560.26001,560.26001,4730000
2016-03-09,559.5599980000001,560.349976,550.130005,559.469971,559.469971,4377300
2016-03-10,566.73999,567.0,547.900024,558.929993,558.929993,3914300
2016-03-11,566.950012,570.0599980000001,562.72998,569.6099849999999,569.6099849999999,3771300
2016-03-14,567.0,576.8900150000001,563.049988,573.369995,573.369995,3454200
2016-03-15,571.0,581.52002,567.0,577.02002,577.02002,3876800
2016-03-16,576.6400150000001,581.320007,571.1400150000001,574.27002,574.27002,3537700
2016-03-17,569.51001,571.400024,555.01001,559.4400019999999,559.4400019999999,5928100
2016-03-18,560.9400019999999,562.330017,546.090027,552.080017,552.080017,7296900
2016-03-21,548.909973,555.23999,538.580017,553.97998,553.97998,5155700
2016-03-22,545.1099849999999,562.76001,545.049988,560.47998,560.47998,4000600
2016-03-23,561.0,572.47998,558.099976,569.630005,569.630005,3983700
2016-03-24,567.1099849999999,583.549988,567.080017,582.950012,582.950012,5185500
2016-03-28,584.400024,584.75,575.5599980000001,579.869995,579.869995,3121500
2016-03-29,580.150024,595.849976,576.5,593.8599849999999,593.8599849999999,4167100
2016-03-30,596.710022,603.23999,595.0,598.6900019999999,598.6900019999999,3890500
2016-03-31,599.280029,600.75,592.210022,593.6400150000001,593.6400150000001,2681800
2016-04-01,590.48999,599.030029,588.299988,598.5,598.5,2917400
2016-04-04,599.0,599.5,590.549988,593.1900019999999,593.1900019999999,2470800
2016-04-05,590.77002,593.469971,585.25,586.1400150000001,586.1400150000001,2308900
2016-04-06,587.52002,602.3900150000001,587.5,602.080017,602.080017,2833500
2016-04-07,598.76001,599.599976,589.080017,591.429993,591.429993,3189000
2016-04-08,594.320007,597.8599849999999,589.0,594.599976,594.599976,2591900
2016-04-11,596.1400150000001,604.0,594.909973,595.929993,595.929993,2704300
2016-04-12,598.400024,604.0599980000001,592.3099980000001,603.169983,603.169983,2636300
2016-04-13,607.679993,616.8099980000001,605.289978,614.820007,614.820007,4228300
2016-04-14,615.070007,624.380005,615.070007,620.75,620.75,3474300
2016-04-15,621.919983,626.77002,618.1099849999999,625.8900150000001,625.8900150000001,2887700
2016-04-18,625.349976,637.6400150000001,624.960022,635.349976,635.349976,4336400
2016-04-19,637.1400150000001,638.01001,620.799988,627.900024,627.900024,4055900
2016-04-20,630.0,636.549988,623.0,632.98999,632.98999,2609400
2016-04-21,631.0,637.820007,628.5,631.0,631.0,2596300
2016-04-22,624.469971,628.25,611.5599980000001,620.5,620.5,5083900
2016-04-25,616.6099849999999,626.97998,616.25,626.200012,626.200012,2682900
2016-04-26,626.169983,626.75,614.880005,616.880005,616.880005,2521400
2016-04-27,611.799988,615.950012,601.280029,606.570007,606.570007,4068800
2016-04-28,615.539978,626.799988,599.200012,602.0,602.0,7872600
2016-04-29,666.0,669.97998,654.0,659.590027,659.590027,10310700
2016-05-02,663.919983,685.5,662.030029,683.849976,683.849976,6578500
2016-05-03,677.3599849999999,680.299988,670.429993,671.320007,671.320007,4923400
2016-05-04,662.590027,674.0,662.1400150000001,670.900024,670.900024,4574500
2016-05-05,673.3099980000001,676.48999,656.0,659.090027,659.090027,4884100
2016-05-06,656.049988,676.950012,656.01001,673.950012,673.950012,4365300
2016-05-09,673.950012,686.97998,671.409973,679.75,679.75,3982200
2016-05-10,694.0,704.549988,693.5,703.070007,703.070007,6087000
2016-05-11,705.789978,719.0,701.650024,713.22998,713.22998,7338200
2016-05-12,717.380005,722.450012,711.51001,717.929993,717.929993,5048200
2016-05-13,714.6400150000001,719.25,706.51001,709.919983,709.919983,4763400
2016-05-16,710.130005,713.25,700.280029,710.659973,710.659973,5432900
2016-05-17,709.900024,714.469971,693.909973,695.27002,695.27002,5121400
2016-05-18,689.5599980000001,702.539978,688.76001,697.450012,697.450012,4283200
2016-05-19,691.880005,699.400024,689.5599980000001,698.52002,698.52002,3025600
2016-05-20,701.049988,707.23999,700.0,702.799988,702.799988,2916200
2016-05-23,704.25,706.0,696.419983,696.75,696.75,2579200
2016-05-24,698.01001,707.5,698.0,704.200012,704.200012,3033800
2016-05-25,708.0,710.8599849999999,705.52002,708.349976,708.349976,3267700
2016-05-26,708.330017,715.0,707.289978,714.909973,714.909973,2436800
2016-05-27,715.0,716.599976,711.099976,712.23999,712.23999,2249200
2016-05-31,712.330017,724.22998,711.320007,722.789978,722.789978,3618300
2016-06-01,720.900024,726.429993,718.219971,719.4400019999999,719.4400019999999,3263100
2016-06-02,720.969971,728.280029,715.5,728.23999,728.23999,3020700
2016-06-03,726.73999,727.0,718.429993,725.539978,725.539978,3367300
2016-06-06,726.5,731.5,724.419983,726.72998,726.72998,2704800
2016-06-07,729.8900150000001,730.0,720.549988,723.73999,723.73999,2732500
2016-06-08,726.400024,729.419983,721.599976,726.6400150000001,726.6400150000001,2223400
2016-06-09,723.099976,728.909973,722.299988,727.650024,727.650024,2170300
2016-06-10,722.349976,724.97998,714.210022,717.909973,717.909973,3425700
2016-06-13,714.01001,721.98999,711.159973,715.23999,715.23999,3352200
2016-06-14,712.330017,720.8099980000001,712.27002,719.299988,719.299988,2506900
2016-06-15,722.0,722.5599980000001,713.349976,714.26001,714.26001,2709400
2016-06-16,712.049988,718.0,705.299988,717.51001,717.51001,3098000
2016-06-17,718.1900019999999,718.200012,699.179993,706.3900150000001,706.3900150000001,5897800
2016-06-20,713.5,721.3099980000001,710.8099980000001,714.01001,714.01001,3677200
2016-06-21,715.719971,718.400024,712.719971,715.820007,715.820007,2137500
2016-06-22,716.580017,717.0,707.570007,710.599976,710.599976,2260500
2016-06-23,715.5,722.119995,712.5,722.080017,722.080017,2825000
2016-06-24,693.0,712.530029,692.200012,698.960022,698.960022,7632500
2016-06-27,692.01001,696.820007,682.119995,691.3599849999999,691.3599849999999,5568000
2016-06-28,700.0,708.0,698.169983,707.950012,707.950012,4037000
2016-06-29,715.75,719.5,713.539978,715.599976,715.599976,3070100
2016-06-30,717.200012,719.369995,712.539978,715.619995,715.619995,2855100
2016-07-01,717.320007,728.0,716.539978,725.679993,725.679993,2920400
2016-07-05,722.799988,729.5599980000001,719.6099849999999,728.099976,728.099976,2431400
2016-07-06,725.710022,737.77002,722.580017,737.6099849999999,737.6099849999999,3938200
2016-07-07,739.330017,739.549988,731.630005,736.570007,736.570007,2936700
2016-07-08,740.1400150000001,746.099976,738.0,745.8099980000001,745.8099980000001,3429200
2016-07-11,750.0,755.900024,747.0,753.780029,753.780029,3195300
2016-07-12,756.8599849999999,757.340027,740.330017,748.210022,748.210022,5623700
2016-07-13,746.76001,756.869995,741.25,742.630005,742.630005,4142300
2016-07-14,748.8599849999999,749.039978,739.02002,741.200012,741.200012,2390500
2016-07-15,746.549988,746.549988,734.049988,735.4400019999999,735.4400019999999,3121400
2016-07-18,735.48999,741.599976,728.719971,736.070007,736.070007,2954900
2016-07-19,732.5,743.330017,732.3099980000001,739.950012,739.950012,2216800
2016-07-20,744.0,746.25,740.700012,745.719971,745.719971,2214000
2016-07-21,747.5,749.3599849999999,742.789978,744.429993,744.429993,2317100
2016-07-22,747.789978,751.280029,743.530029,744.8599849999999,744.8599849999999,2277700
2016-07-25,746.549988,748.5,735.349976,739.6099849999999,739.6099849999999,2679300
2016-07-26,742.710022,743.130005,732.75,735.590027,735.590027,2529700
2016-07-27,737.969971,740.9400019999999,733.8599849999999,736.669983,736.669983,2831800
2016-07-28,745.97998,753.3599849999999,739.700012,752.6099849999999,752.6099849999999,7617600
2016-07-29,765.0,766.0,755.0,758.8099980000001,758.8099980000001,6777100
2016-08-01,759.869995,770.5,757.0599980000001,767.73999,767.73999,3578200
2016-08-02,763.8099980000001,765.01001,757.02002,760.580017,760.580017,3603300
2016-08-03,757.0599980000001,758.8900150000001,752.25,754.6400150000001,754.6400150000001,3581500
2016-08-04,753.700012,765.0,750.349976,760.77002,760.77002,3176000
2016-08-05,764.8099980000001,768.469971,763.090027,765.97998,765.97998,2704400
2016-08-08,766.8099980000001,767.0,761.02002,766.5599980000001,766.5599980000001,1986300
2016-08-09,767.3900150000001,772.599976,766.900024,768.3099980000001,768.3099980000001,1876100
2016-08-10,769.799988,772.099976,766.1900019999999,768.5599980000001,768.5599980000001,1604300
2016-08-11,769.9400019999999,773.75,769.119995,771.23999,771.23999,2016300
2016-08-12,768.460022,773.150024,768.419983,772.5599980000001,772.5599980000001,1563300
2016-08-15,771.900024,772.039978,767.710022,768.48999,768.48999,2118500
2016-08-16,768.619995,768.72998,763.820007,764.039978,764.039978,1604600
2016-08-17,764.409973,765.219971,759.200012,764.630005,764.630005,1891100
2016-08-18,764.0,765.169983,760.599976,764.460022,764.460022,1458800
2016-08-19,761.900024,762.48999,756.8900150000001,757.3099980000001,757.3099980000001,2343200
2016-08-22,757.5,759.849976,752.099976,759.47998,759.47998,1679300
2016-08-23,763.3099980000001,764.700012,761.0,762.450012,762.450012,1524100
2016-08-24,763.0,763.409973,755.3599849999999,757.25,757.25,1744100
2016-08-25,756.0,760.5599980000001,754.73999,759.219971,759.219971,1623000
2016-08-26,760.049988,770.0,759.799988,769.0,769.0,2776800
2016-08-29,768.719971,774.97998,768.599976,771.289978,771.289978,2185700
2016-08-30,771.049988,771.840027,765.5599980000001,767.580017,767.580017,1709200
2016-08-31,766.599976,769.6400150000001,764.0,769.159973,769.159973,1633800
2016-09-01,770.900024,772.039978,766.75,770.619995,770.619995,1792300
2016-09-02,774.1099849999999,776.0,771.700012,772.4400019999999,772.4400019999999,2181800
2016-09-06,774.039978,789.47998,770.219971,788.869995,788.869995,3719800
2016-09-07,789.530029,790.789978,784.330017,784.47998,784.47998,2424600
2016-09-08,783.8900150000001,786.5,781.4400019999999,784.0599980000001,784.0599980000001,2026400
2016-09-09,779.3599849999999,781.0,760.1099849999999,760.1400150000001,760.1400150000001,4257300
2016-09-12,757.349976,772.659973,756.0,771.48999,771.48999,3124700
2016-09-13,768.77002,769.8900150000001,759.049988,761.01001,761.01001,3117200
2016-09-14,762.200012,767.5,758.849976,761.090027,761.090027,2523000
2016-09-15,762.0,770.869995,757.580017,769.6900019999999,769.6900019999999,3034000
2016-09-16,773.280029,780.460022,771.659973,778.52002,778.52002,5499200
2016-09-19,779.969971,781.9400019999999,771.0,775.099976,775.099976,2292500
2016-09-20,776.0,781.369995,776.0,780.219971,780.219971,1937200
2016-09-21,783.25,790.6900019999999,779.01001,789.73999,789.73999,2718600
2016-09-22,794.27002,805.8900150000001,794.27002,804.700012,804.700012,4078900
2016-09-23,803.130005,807.75,802.119995,805.75,805.75,2353500
2016-09-26,801.799988,805.929993,797.150024,799.159973,799.159973,2651400
2016-09-27,801.849976,816.6400150000001,801.1099849999999,816.1099849999999,816.1099849999999,3819600
2016-09-28,818.0,830.1400150000001,817.030029,828.719971,828.719971,4422100
2016-09-29,828.26001,837.5,824.630005,829.049988,829.049988,4922200
2016-09-30,832.6099849999999,839.9500119999999,832.400024,837.3099980000001,837.3099980000001,4430600
2016-10-03,836.0,839.8599849999999,831.25,836.73999,836.73999,2769400
2016-10-04,840.909973,842.3699949999999,830.26001,834.030029,834.030029,2950300
2016-10-05,838.0,845.669983,836.119995,844.3599849999999,844.3599849999999,3469100
2016-10-06,843.7000119999999,847.2100220000001,840.599976,841.659973,841.659973,2684000
2016-10-07,845.7899779999999,845.9500119999999,837.450012,839.429993,839.429993,2426200
2016-10-10,843.25,845.2000119999999,840.2700199999999,841.7100220000001,841.7100220000001,1818000
2016-10-11,841.0200199999999,841.2899779999999,828.349976,831.0,831.0,3588200
2016-10-12,834.0,837.669983,830.099976,834.090027,834.090027,2380400
2016-10-13,829.0,831.799988,821.210022,829.280029,829.280029,3091400
2016-10-14,835.080017,835.73999,822.960022,822.960022,822.960022,2999800
2016-10-17,821.5,822.0,811.679993,812.950012,812.950012,3361500
2016-10-18,822.1099849999999,823.26001,815.02002,817.650024,817.650024,2480800
2016-10-19,820.400024,820.669983,815.169983,817.6900019999999,817.6900019999999,2090700
2016-10-20,813.98999,815.710022,803.099976,810.320007,810.320007,3152000
2016-10-21,809.3599849999999,819.419983,809.0,818.98999,818.98999,2793000
2016-10-24,824.950012,838.299988,822.210022,838.090027,838.090027,4060900
2016-10-25,839.2999880000001,843.090027,833.219971,835.179993,835.179993,3248400
2016-10-26,832.76001,833.4400019999999,820.0,822.590027,822.590027,3998100
2016-10-27,831.23999,831.719971,815.429993,818.3599849999999,818.3599849999999,7406400
2016-10-28,782.0,789.48999,774.6099849999999,776.320007,776.320007,10841100
2016-10-31,781.030029,793.700012,780.1099849999999,789.820007,789.820007,5413300
2016-11-01,799.0,800.840027,776.710022,785.409973,785.409973,5305400
2016-11-02,783.929993,784.75,763.549988,765.5599980000001,765.5599980000001,5026500
2016-11-03,765.049988,777.0,764.0,767.030029,767.030029,3872500
2016-11-04,762.789978,766.0,753.22998,755.049988,755.049988,5122100
2016-11-07,771.6400150000001,787.72998,770.9400019999999,784.929993,784.929993,5984400
2016-11-08,784.969971,791.73999,779.099976,787.75,787.75,3373300
2016-11-09,764.0,777.5,760.090027,771.880005,771.880005,8562900
2016-11-10,778.8099980000001,778.830017,717.700012,742.380005,742.380005,12747000
2016-11-11,735.72998,743.26001,728.900024,739.01001,739.01001,6622800
2016-11-14,745.51001,746.0,710.099976,719.070007,719.070007,7283200
2016-11-15,730.0,746.780029,725.98999,743.23999,743.23999,6755800
2016-11-16,739.880005,749.869995,735.6099849999999,746.48999,746.48999,3601400
2016-11-17,749.320007,757.5,748.0,756.400024,756.400024,3690100
2016-11-18,761.0,767.73999,757.6400150000001,760.159973,760.159973,4373400
2016-11-21,766.0,780.349976,765.1099849999999,780.0,780.0,4614600
2016-11-22,788.169983,792.400024,781.0,785.330017,785.330017,5311300
2016-11-23,781.72998,781.75,773.119995,780.119995,780.119995,3522500
2016-11-25,786.5,786.75,777.900024,780.369995,780.369995,1837100
2016-11-28,776.98999,777.0,764.23999,766.77002,766.77002,4438800
2016-11-29,768.0,769.8900150000001,761.320007,762.52002,762.52002,3272300
2016-11-30,762.0,768.090027,750.25,750.570007,750.570007,4625900
2016-12-01,752.409973,753.369995,738.030029,743.650024,743.650024,4666000
2016-12-02,743.400024,748.48999,736.700012,740.340027,740.340027,3561300
2016-12-05,745.0,761.48999,742.0,759.3599849999999,759.3599849999999,4314700
2016-12-06,763.98999,768.23999,757.25,764.719971,764.719971,3794700
2016-12-07,764.549988,770.419983,755.820007,770.419983,770.419983,3684900
2016-12-08,771.869995,773.789978,765.1900019999999,767.330017,767.330017,3189600
2016-12-09,770.0,770.25,765.340027,768.659973,768.659973,2470900
2016-12-12,766.400024,766.8900150000001,757.200012,760.119995,760.119995,2963900
2016-12-13,764.960022,782.460022,762.0,774.340027,774.340027,5285300
2016-12-14,778.25,780.8599849999999,762.8099980000001,768.820007,768.820007,5454800
2016-12-15,766.280029,769.099976,760.3099980000001,761.0,761.0,3801900
2016-12-16,765.0,765.130005,754.0,757.77002,757.77002,4828700
2016-12-19,758.8900150000001,770.5,756.159973,766.0,766.0,3113200
2016-12-20,768.650024,774.3900150000001,767.710022,771.219971,771.219971,2703600
2016-12-21,770.0,771.219971,765.700012,770.599976,770.599976,2044600
2016-12-22,768.119995,771.210022,763.02002,766.340027,766.340027,2543600
2016-12-23,764.549988,766.5,757.98999,760.590027,760.590027,1976900
2016-12-27,763.400024,774.650024,761.200012,771.400024,771.400024,2638700
2016-12-28,776.25,780.0,770.5,772.130005,772.130005,3301000
2016-12-29,772.400024,773.400024,760.849976,765.150024,765.150024,3153500
2016-12-30,766.469971,767.400024,748.280029,749.869995,749.869995,4139400
