29.59,0.6,0.008100454,0.488888889,0.6,0.002723509,-1
32.107143,0.6,0.0100908,0.577777778,0.6,0.005698415,1
130.470001,0.6,0.0100908,0.577777778,0.6,0.007666549,1
276.94873,0.6,0.0100908,0.577777778,0.6,0.004294542,-1
24.046322,0.6,0.0100908,0.577777778,0.4,0.005303144,1
127.980003,0.6,0.0100908,0.577777778,0.6,0.005165903,1
25.559999,0.6,0.0100908,0.577777778,0.4,0.007758085,1
22.24,0.6,0.0100908,0.577777778,0.6,0.014551082,1
13.66,0.6,0.0100908,0.577777778,0.8,0.007278873,-1
29.6,0.6,0.0100908,0.577777778,0.6,0.002654433,1
32.622856,0.8,0.011141105,0.555555556,0.6,0.008365832,1
129.259995,0.8,0.011141105,0.555555556,0.4,0.008514774,-1
272.726166,0.8,0.011141105,0.555555556,0.4,0.00662653,-1
24.137148,0.8,0.011141105,0.555555556,0.6,0.00579149,1
129.369995,0.8,0.011141105,0.555555556,0.6,0.006023866,1
25.99,0.8,0.011141105,0.555555556,0.6,0.010568912,1
22.67,0.8,0.011141105,0.555555556,0.6,0.01048223,1
13.3,0.8,0.011141105,0.555555556,0.6,0.01210791,-1
29.879999,0.8,0.011141105,0.555555556,0.6,0.004000057,1
32.767143,0.8,0.009050749,0.488888889,0.8,0.008956361,1
128.039993,0.8,0.009050749,0.488888889,0.4,0.009719546,-1
276.864258,0.8,0.009050749,0.488888889,0.4,0.009533757,1
24.096275,0.8,0.009050749,0.488888889,0.6,0.005671718,-1
128.529999,0.8,0.009050749,0.488888889,0.6,0.005907996,-1
25.76,0.8,0.009050749,0.488888889,0.4,0.010276149,-1
22.43,0.8,0.009050749,0.488888889,0.4,0.010509607,-1
13.18,0.8,0.009050749,0.488888889,0.4,0.010826455,-1
29.65,0.8,0.009050749,0.488888889,0.4,0.003769041,-1
32.378571,0.6,0.007096031,0.511111111,0.6,0.01085512,-1
134.729996,0.6,0.007096031,0.511111111,0.4,0.018007085,1
279.621338,0.6,0.007096031,0.511111111,0.4,0.011228345,1
24.296095,0.6,0.007096031,0.511111111,0.6,0.005415626,1
129.240005,0.6,0.007096031,0.511111111,0.6,0.006042231,1
26.040001,0.6,0.007096031,0.511111111,0.6,0.011743356,1
22.35,0.6,0.007096031,0.511111111,0.4,0.010863234,-1
13.6,0.6,0.007096031,0.511111111,0.4,0.016765595,1
30.01,0.6,0.007096031,0.511111111,0.6,0.006062387,1
32.985714,0.6,0.00496466,0.555555556,0.8,0.01246874,1
135.059998,0.6,0.00496466,0.555555556,0.6,0.014866361,1
279.526947,0.6,0.00496466,0.555555556,0.4,0.009035971,-1
24.259764,0.6,0.00496466,0.555555556,0.6,0.004804395,-1
129.259995,0.6,0.00496466,0.555555556,0.8,0.00502938,1
25.690001,0.6,0.00496466,0.555555556,0.6,0.012934302,-1
22.24,0.6,0.00496466,0.555555556,0.4,0.009955673,-1
13.6,0.6,0.00496466,0.555555556,0.2,0.016476786,-1
29.66,0.6,0.00496466,0.555555556,0.6,0.008259847,-1
33.19857,0.8,0.00382243,0.488888889,0.8,0.011509615,1
135.119995,0.8,0.00382243,0.488888889,0.6,0.014771094,1
279.407715,0.8,0.00382243,0.488888889,0.4,0.008228431,-1
24.055405,0.8,0.00382243,0.488888889,0.4,0.004736437,-1
128.589996,0.8,0.00382243,0.488888889,0.6,0.00564321,-1
25.57,0.8,0.00382243,0.488888889,0.4,0.010930868,-1
22.33,0.8,0.00382243,0.488888889,0.4,0.008491265,1
13.63,0.8,0.00382243,0.488888889,0.4,0.013889844,1
29.59,0.8,0.00382243,0.488888889,0.4,0.008664272,-1
33.692856,0.6,0.003421446,0.511111111,0.8,0.01127492,1
136.580002,0.6,0.003421446,0.511111111,0.8,0.015077305,1
281.523956,0.6,0.003421446,0.511111111,0.6,0.006693889,1
24.187103,0.6,0.003421446,0.511111111,0.4,0.005075968,1
128.770004,0.6,0.003421446,0.511111111,0.6,0.00375098,1
25.540001,0.6,0.003421446,0.511111111,0.2,0.00780087,-1
22.34,0.6,0.003421446,0.511111111,0.4,0.004713924,1
13.55,0.6,0.003421446,0.511111111,0.4,0.009792862,-1
29.77,0.6,0.003421446,0.511111111,0.4,0.007989014,1
33.57143,0.6,0.00351372,0.533333333,0.6,0.011111126,-1
135.770004,0.6,0.00351372,0.533333333,0.8,0.014375749,-1
281.727631,0.6,0.00351372,0.533333333,0.6,0.00380397,1
24.137148,0.6,0.00351372,0.533333333,0.4,0.005150366,-1
128.25,0.6,0.00351372,0.533333333,0.6,0.003260033,-1
25.709999,0.6,0.00351372,0.533333333,0.4,0.007362188,1
22.290001,0.6,0.00351372,0.533333333,0.4,0.003044207,-1
13.8,0.6,0.00351372,0.533333333,0.6,0.011678387,1
29.290001,0.6,0.00351372,0.533333333,0.4,0.009674246,-1
33.709999,0.8,0.003607225,0.488888889,0.8,0.009564926,1
131.809998,0.8,0.003607225,0.488888889,0.6,0.009759288,-1
282.562195,0.8,0.003607225,0.488888889,0.6,0.002404784,1
24.17802,0.8,0.003607225,0.488888889,0.4,0.003830517,1
128.25,0.8,0.003607225,0.488888889,0.4,0.002155223,-1
25.459999,0.8,0.003607225,0.488888889,0.2,0.007133036,-1
22.389999,0.8,0.003607225,0.488888889,0.6,0.003228122,1
14.03,0.8,0.003607225,0.488888889,0.6,0.008638428,1
29.16,0.8,0.003607225,0.488888889,0.2,0.008133597,-1
34.07,0.8,0.007194121,0.6,0.8,0.00795052,1
131.490005,0.8,0.007194121,0.6,0.4,0.009754953,-1
283.660065,0.8,0.007194121,0.6,0.8,0.003114353,1
24.464123,0.8,0.007194121,0.6,0.6,0.005898086,1
129.350006,0.8,0.007194121,0.6,0.4,0.003839697,1
25.58,0.8,0.007194121,0.6,0.4,0.005387527,1
22.59,0.8,0.007194121,0.6,0.8,0.004030303,1
14.15,0.8,0.007194121,0.6,0.8,0.010349048,1
29.27,0.8,0.007194121,0.6,0.4,0.0065555,1
34.220001,0.8,0.006889379,0.622222222,0.8,0.007540471,1
135.559998,0.8,0.006889379,0.622222222,0.4,0.015856682,1
282.274078,0.8,0.006889379,0.622222222,0.8,0.00400626,-1
24.459581,0.8,0.006889379,0.622222222,0.6,0.004250461,-1
128.929993,0.8,0.006889379,0.622222222,0.4,0.00345245,-1
25.83,0.8,0.006889379,0.622222222,0.6,0.006407955,1
22.4,0.8,0.006889379,0.622222222,0.6,0.004903111,-1
14.17,0.8,0.006889379,0.622222222,0.8,0.010190557,1
29.32,0.8,0.006889379,0.622222222,0.6,0.00642513,1
34.371429,0.8,0.008433826,0.577777778,0.8,0.005447742,1
134.869995,0.8,0.008433826,0.577777778,0.2,0.014713633,-1
279.949188,0.8,0.008433826,0.577777778,0.6,0.004138712,-1
24.200727,0.8,0.008433826,0.577777778,0.4,0.005272091,-1
128.479996,0.8,0.008433826,0.577777778,0.2,0.003870526,-1
25.91,0.8,0.008433826,0.577777778,0.8,0.006792748,1
22.450001,0.8,0.008433826,0.577777778,0.6,0.005259983,1
14.39,0.8,0.008433826,0.577777778,1,0.012121828,1
29.35,0.8,0.008433826,0.577777778,0.6,0.005413141,1
34.278572,0.8,0.010571747,0.622222222,0.8,0.005267275,-1
140.960007,0.8,0.010571747,0.622222222,0.4,0.022558455,1
281.911438,0.8,0.010571747,0.622222222,0.6,0.005395879,1
24.355131,0.8,0.010571747,0.622222222,0.6,0.006135047,1
127.610001,0.8,0.010571747,0.622222222,0.2,0.004417167,-1
25.83,0.8,0.010571747,0.622222222,0.6,0.006079041,-1
22.309999,0.8,0.010571747,0.622222222,0.6,0.006059598,-1
14.61,0.8,0.010571747,0.622222222,1,0.01148947,1
29.92,0.8,0.010571747,0.622222222,0.8,0.006072582,1
34.541428,0.8,0.012130143,0.644444444,0.8,0.005975404,1
140.059998,0.8,0.012130143,0.644444444,0.4,0.018002022,-1
281.280548,0.8,0.012130143,0.644444444,0.4,0.005250998,-1
24.464123,0.8,0.012130143,0.644444444,0.6,0.006691405,1
128.759995,0.8,0.012130143,0.644444444,0.4,0.006219524,1
26.129999,0.8,0.012130143,0.644444444,0.8,0.006457145,1
22.549999,0.8,0.012130143,0.644444444,0.6,0.007313854,1
14.58,0.8,0.012130143,0.644444444,0.8,0.008566814,-1
30.34,0.8,0.012130143,0.644444444,1,0.007992387,1
34.612858,0.8,0.008966934,0.6,0.8,0.004253124,1
141.199997,0.8,0.008966934,0.6,0.6,0.019144358,1
284.514496,0.8,0.008966934,0.6,0.4,0.006773362,1
24.468664,0.8,0.008966934,0.6,0.6,0.004361892,1
128.360001,0.8,0.008966934,0.6,0.2,0.005125417,-1
26.200001,0.8,0.008966934,0.6,0.8,0.00605028,1
22.540001,0.8,0.008966934,0.6,0.4,0.005616007,-1
14.6,0.8,0.008966934,0.6,0.8,0.007130542,1
30.32,0.8,0.008966934,0.6,0.8,0.007369768,-1
34.632858,0.6,0.008680266,0.622222222,0.8,0.003488142,1
140.160004,0.6,0.008680266,0.622222222,0.4,0.014426862,-1
291.489136,0.6,0.008680266,0.622222222,0.6,0.010698982,1
24.423252,0.6,0.008680266,0.622222222,0.6,0.004695945,-1
129.029999,0.6,0.008680266,0.622222222,0.4,0.005519932,1
26.35,0.6,0.008680266,0.622222222,0.8,0.005240658,1
22.77,0.6,0.008680266,0.622222222,0.6,0.005974654,1
14.27,0.6,0.008680266,0.622222222,0.6,0.011368405,-1
30.450001,0.6,0.008680266,0.622222222,0.8,0.007885647,1
35.098572,0.8,0.009101035,0.711111111,0.8,0.00529255,1
144.279999,0.8,0.009101035,0.711111111,0.6,0.019287846,1
292.596924,0.8,0.009101035,0.711111111,0.8,0.009811813,1
24.75931,0.8,0.009101035,0.711111111,0.8,0.005331311,1
131.25,0.8,0.009101035,0.711111111,0.6,0.008262945,1
26.379999,0.8,0.009101035,0.711111111,0.8,0.00484892,1
23.52,0.8,0.009101035,0.711111111,0.6,0.012115832,1
14.95,0.8,0.009101035,0.711111111,0.6,0.017793736,1
30.82,0.8,0.009101035,0.711111111,0.8,0.010111216,1
35.560001,0.6,0.007558682,0.733333333,1,0.007381567,1
145.820007,0.6,0.007558682,0.733333333,0.6,0.012391658,1
295.726593,0.6,0.007558682,0.733333333,0.8,0.010549188,1
24.627611,0.6,0.007558682,0.733333333,0.6,0.005119117,-1
130.889999,0.6,0.007558682,0.733333333,0.6,0.007457229,-1
26.200001,0.6,0.007558682,0.733333333,0.8,0.005596053,-1
24.219999,0.6,0.007558682,0.733333333,0.8,0.016820971,1
15.05,0.6,0.007558682,0.733333333,0.6,0.01607385,1
30.870001,0.6,0.007558682,0.733333333,0.8,0.00655153,1
35.342857,0.4,0.012749567,0.6,0.8,0.007069203,-1
142.169998,0.4,0.012749567,0.6,0.6,0.016120872,-1
273.297455,0.4,0.012749567,0.6,0.8,0.025270441,-1
24.409628,0.4,0.012749567,0.6,0.4,0.005994327,-1
130.630005,0.4,0.012749567,0.6,0.4,0.006052143,-1
25.950001,0.4,0.012749567,0.6,0.6,0.005181577,-1
23.92,0.4,0.012749567,0.6,0.6,0.017146752,-1
14.56,0.4,0.012749567,0.6,0.6,0.0221748,-1
30.67,0.4,0.012749567,0.6,0.6,0.005039806,-1
35.295715,0.4,0.013245128,0.577777778,0.6,0.006922382,-1
142.429993,0.4,0.013245128,0.577777778,0.6,0.014858752,1
273.272614,0.4,0.013245128,0.577777778,0.6,0.022989173,-1
24.359673,0.4,0.013245128,0.577777778,0.2,0.006366509,-1
132.229996,0.4,0.013245128,0.577777778,0.6,0.007880495,1
26.190001,0.4,0.013245128,0.577777778,0.6,0.00649549,1
24,0.4,0.013245128,0.577777778,0.8,0.017726975,1
14.5,0.4,0.013245128,0.577777778,0.4,0.022724628,-1
31.040001,0.4,0.013245128,0.577777778,0.8,0.007320755,1
34.941429,0.6,0.013996209,0.555555556,0.4,0.008814348,-1
144.199997,0.6,0.013996209,0.555555556,0.8,0.015871111,1
275.726654,0.6,0.013996209,0.555555556,0.6,0.019882375,1
24.323343,0.6,0.013996209,0.555555556,0.2,0.006293604,-1
129.690002,0.6,0.013996209,0.555555556,0.4,0.010678341,-1
26.15,0.6,0.013996209,0.555555556,0.4,0.005655927,-1
24.120001,0.6,0.013996209,0.555555556,0.8,0.016686176,1
14.64,0.6,0.013996209,0.555555556,0.6,0.020135114,1
31.360001,0.6,0.013996209,0.555555556,0.8,0.008525084,1
37.031429,0.6,0.012283418,0.444444444,0.4,0.01808779,1
146.429993,0.6,0.012283418,0.444444444,0.8,0.013085044,1
275.35907,0.6,0.012283418,0.444444444,0.4,0.019388916,-1
24.386921,0.6,0.012283418,0.444444444,0.2,0.004064426,1
128.990005,0.6,0.012283418,0.444444444,0.2,0.008316772,-1
26.290001,0.6,0.012283418,0.444444444,0.4,0.006498984,1
23.799999,0.6,0.012283418,0.444444444,0.6,0.012751977,-1
14.53,0.6,0.012283418,0.444444444,0.4,0.012107363,-1
31.33,0.6,0.012283418,0.444444444,0.6,0.00628621,-1
38.067142,0.8,0.014964184,0.444444444,0.4,0.021052155,1
150.089996,0.8,0.014964184,0.444444444,0.8,0.015949275,1
271.762451,0.8,0.014964184,0.444444444,0.2,0.019861992,-1
24.209808,0.8,0.014964184,0.444444444,0.2,0.004453116,-1
129.130005,0.8,0.014964184,0.444444444,0.4,0.00798527,1
26.24,0.8,0.014964184,0.444444444,0.4,0.005514709,-1
23.99,0.8,0.014964184,0.444444444,0.6,0.008396251,1
15.15,0.8,0.014964184,0.444444444,0.4,0.019303638,1
31.389999,0.8,0.014964184,0.444444444,0.6,0.006344752,1
38.689999,1,0.011704406,0.577777778,0.6,0.023103286,1
143.630005,1,0.011704406,0.577777778,0.8,0.019551247,-1
270.734131,1,0.011704406,0.577777778,0.2,0.005449937,-1
24.477747,1,0.011704406,0.577777778,0.4,0.004896358,1
129.990005,1,0.011704406,0.577777778,0.6,0.00891999,1
26.48,1,0.011704406,0.577777778,0.6,0.005435581,1
24.040001,1,0.011704406,0.577777778,0.8,0.006335817,1
15.75,1,0.011704406,0.577777778,0.6,0.020712802,1
30.959999,1,0.011704406,0.577777778,0.6,0.007788715,-1
38.5,1,0.01249129,0.577777778,0.6,0.023818677,-1
147.110001,1,0.01249129,0.577777778,0.8,0.024031273,1
264.102264,1,0.01249129,0.577777778,0.2,0.010330931,-1
24.641235,1,0.01249129,0.577777778,0.6,0.005822862,1
130.729996,1,0.01249129,0.577777778,0.6,0.007608872,1
26.469999,1,0.01249129,0.577777778,0.4,0.003661406,-1
23.82,1,0.01249129,0.577777778,0.6,0.007497211,-1
15.81,1,0.01249129,0.577777778,0.8,0.020650531,1
31.110001,1,0.01249129,0.577777778,0.6,0.006344933,1
37.434284,0.8,0.021652325,0.466666667,0.6,0.027347334,-1
142.020004,0.8,0.021652325,0.466666667,0.6,0.028465824,-1
262.820618,0.8,0.021652325,0.466666667,0,0.009505461,-1
24.182562,0.8,0.021652325,0.466666667,0.6,0.009247391,-1
128.820007,0.8,0.021652325,0.466666667,0.6,0.006689126,-1
25.98,0.8,0.021652325,0.466666667,0.4,0.007058235,-1
23.35,0.8,0.021652325,0.466666667,0.4,0.010443467,-1
15.3,0.8,0.021652325,0.466666667,0.6,0.025171109,-1
30.85,0.8,0.021652325,0.466666667,0.4,0.005954572,-1
37.371429,0.6,0.025783136,0.466666667,0.4,0.015720273,-1
139.350006,0.6,0.025783136,0.466666667,0.4,0.029132934,-1
262.885193,0.6,0.025783136,0.466666667,0.2,0.009287972,1
24.196186,0.6,0.025783136,0.466666667,0.6,0.008837293,1
130.100006,0.6,0.025783136,0.466666667,0.8,0.007596901,1
25.860001,0.6,0.025783136,0.466666667,0.2,0.006911262,-1
23.26,0.6,0.025783136,0.466666667,0.4,0.008560929,-1
15.07,0.6,0.025783136,0.466666667,0.6,0.026674913,-1
30.91,0.6,0.025783136,0.466666667,0.6,0.006152218,1
38.377144,0.6,0.028071941,0.488888889,0.4,0.015508842,1
141.729996,0.6,0.028071941,0.488888889,0.4,0.027549799,1
264.281097,0.6,0.028071941,0.488888889,0.4,0.007737647,1
24.014532,0.6,0.028071941,0.488888889,0.6,0.008886278,-1
130.460007,0.6,0.028071941,0.488888889,0.8,0.007933252,1
25.969999,0.6,0.028071941,0.488888889,0.4,0.007381601,1
23.49,0.6,0.028071941,0.488888889,0.4,0.008941925,1
14.82,0.6,0.028071941,0.488888889,0.4,0.021458696,-1
31,0.6,0.028071941,0.488888889,0.6,0.006351541,1
37.298573,0.4,0.031990664,0.377777778,0.2,0.017857333,-1
137.100006,0.4,0.031990664,0.377777778,0.4,0.025475178,-1
261.151459,0.4,0.031990664,0.377777778,0.4,0.009349285,-1
23.601271,0.4,0.031990664,0.377777778,0.4,0.010114561,-1
129,0.4,0.031990664,0.377777778,0.6,0.008839505,-1
25.870001,0.4,0.031990664,0.377777778,0.2,0.006322436,-1
22.84,0.4,0.031990664,0.377777778,0.2,0.014059347,-1
14.86,0.4,0.031990664,0.377777778,0.4,0.014077715,1
30.540001,0.4,0.031990664,0.377777778,0.6,0.00657955,-1
38.049999,0.4,0.030569166,0.466666667,0.4,0.02090442,1
137.490005,0.4,0.030569166,0.466666667,0.4,0.021198326,1
263.585632,0.4,0.030569166,0.466666667,0.6,0.006314296,1
23.93733,0.4,0.030569166,0.466666667,0.4,0.011626556,1
129.600006,0.4,0.030569166,0.466666667,0.6,0.008631212,1
26.01,0.4,0.030569166,0.466666667,0.4,0.007329227,1
23.26,0.4,0.030569166,0.466666667,0.4,0.015906814,1
15.18,0.4,0.030569166,0.466666667,0.4,0.017622674,1
30.860001,0.4,0.030569166,0.466666667,0.6,0.007706157,1
36.954285,0.4,0.026929999,0.466666667,0.4,0.021127571,-1
129.830002,0.4,0.026929999,0.466666667,0.4,0.02542097,-1
251.54892,0.4,0.026929999,0.466666667,0.6,0.014476785,-1
22.997274,0.4,0.026929999,0.466666667,0.4,0.015758057,-1
128.119995,0.4,0.026929999,0.466666667,0.6,0.007993143,-1
24.969999,0.4,0.026929999,0.466666667,0.4,0.011623862,-1
22.559999,0.4,0.026929999,0.466666667,0.4,0.017979475,-1
14.61,0.4,0.026929999,0.466666667,0.4,0.018680943,-1
30.129999,0.4,0.026929999,0.466666667,0.6,0.010765719,-1
36.57,0.6,0.026111389,0.444444444,0.4,0.022871541,-1
130.929993,0.6,0.026111389,0.444444444,0.6,0.023355449,1
253.232971,0.6,0.026111389,0.444444444,0.6,0.01576659,1
23.128973,0.6,0.026111389,0.444444444,0.4,0.016790725,1
127.459999,0.6,0.026111389,0.444444444,0.4,0.007036154,-1
24.940001,0.6,0.026111389,0.444444444,0.4,0.010940354,-1
22.17,0.6,0.026111389,0.444444444,0.4,0.020666036,-1
14.2,0.6,0.026111389,0.444444444,0.4,0.021287001,-1
29.85,0.6,0.026111389,0.444444444,0.4,0.012235346,-1
35.17857,0.4,0.026783725,0.288888889,0.2,0.025098955,-1
128.710007,0.4,0.026783725,0.288888889,0.4,0.023330708,-1
247.723801,0.4,0.026783725,0.288888889,0.4,0.019055671,-1
21.948229,0.4,0.026783725,0.288888889,0.4,0.025499302,-1
123.919998,0.4,0.026783725,0.288888889,0.2,0.012037417,-1
23.91,0.4,0.026783725,0.288888889,0.2,0.018349467,-1
21.51,0.4,0.026783725,0.288888889,0.2,0.024642383,-1
12.95,0.4,0.026783725,0.288888889,0.4,0.035574784,-1
28.98,0.4,0.026783725,0.288888889,0.2,0.017482156,-1
33.694286,0.4,0.029314732,0.288888889,0.2,0.027916621,-1
124.980003,0.4,0.029314732,0.288888889,0.4,0.022593154,-1
244.976669,0.4,0.029314732,0.288888889,0.4,0.018905154,-1
21.221617,0.4,0.029314732,0.288888889,0.4,0.028678689,-1
122.099998,0.4,0.029314732,0.288888889,0.2,0.012736552,-1
23.41,0.4,0.029314732,0.288888889,0.2,0.021761713,-1
21.309999,0.4,0.029314732,0.288888889,0.2,0.020967723,-1
13.07,0.4,0.029314732,0.288888889,0.4,0.036888255,1
28.209999,0.4,0.029314732,0.288888889,0.2,0.019828437,-1
36.284286,0.4,0.033497229,0.288888889,0.2,0.0392609,1
131.289993,0.4,0.033497229,0.288888889,0.4,0.032121827,1
259.139557,0.4,0.033497229,0.288888889,0.4,0.028603611,1
22.297911,0.4,0.033497229,0.288888889,0.4,0.035974259,1
126.269997,0.4,0.033497229,0.288888889,0.2,0.018636775,1
24.389999,0.4,0.033497229,0.288888889,0.2,0.029051868,1
22.549999,0.4,0.033497229,0.288888889,0.2,0.028927694,1
13.53,0.4,0.033497229,0.288888889,0.4,0.039620412,1
28.940001,0.4,0.033497229,0.288888889,0.2,0.022908309,1
36.645714,0.4,0.026872487,0.355555556,0.4,0.035493763,1
130.460007,0.4,0.026872487,0.355555556,0.4,0.02224355,-1
252.880264,0.4,0.026872487,0.355555556,0.4,0.024301383,-1
21.989101,0.4,0.026872487,0.355555556,0.4,0.030889805,-1
126.889999,0.4,0.026872487,0.355555556,0.4,0.017334833,1
24.190001,0.4,0.026872487,0.355555556,0.2,0.022694936,-1
22.280001,0.4,0.026872487,0.355555556,0.2,0.02530343,-1
13.8,0.4,0.026872487,0.355555556,0.6,0.036101661,1
28.879999,0.4,0.026872487,0.355555556,0.2,0.018591917,-1
37.441429,0.4,0.02674819,0.444444444,0.6,0.037756722,1
133.869995,0.4,0.02674819,0.444444444,0.4,0.025776677,1
251.062088,0.4,0.02674819,0.444444444,0.2,0.024400412,-1
22.506811,0.4,0.02674819,0.444444444,0.4,0.034453248,1
132.679993,0.4,0.02674819,0.444444444,0.6,0.025430561,1
24.6,0.4,0.02674819,0.444444444,0.4,0.025844486,1
23.09,0.4,0.02674819,0.444444444,0.4,0.029117077,1
13.76,0.4,0.02674819,0.444444444,0.6,0.031068777,-1
29.440001,0.4,0.02674819,0.444444444,0.4,0.020611441,1
36.908573,0.4,0.022036713,0.488888889,0.6,0.032993387,-1
131.470001,0.4,0.022036713,0.488888889,0.4,0.025971133,-1
253.789352,0.4,0.022036713,0.488888889,0.4,0.022221924,1
22.125341,0.4,0.022036713,0.488888889,0.4,0.02763298,-1
131.479996,0.4,0.022036713,0.488888889,0.6,0.021684734,-1
24.24,0.4,0.022036713,0.488888889,0.4,0.020511484,-1
22.5,0.4,0.022036713,0.488888889,0.4,0.028273523,-1
14,0.4,0.022036713,0.488888889,0.8,0.016951516,1
29.24,0.4,0.022036713,0.488888889,0.4,0.016140998,-1
36.259998,0.4,0.013729696,0.488888889,0.6,0.028069313,-1
128.529999,0.4,0.013729696,0.488888889,0.4,0.024647657,-1
252.125168,0.4,0.013729696,0.488888889,0.4,0.021315494,-1
21.539509,0.4,0.013729696,0.488888889,0.4,0.02630741,-1
131.190002,0.4,0.013729696,0.488888889,0.6,0.019188478,-1
23.780001,0.4,0.013729696,0.488888889,0.4,0.020124505,-1
21.889999,0.4,0.013729696,0.488888889,0.4,0.031836145,-1
14.31,0.4,0.013729696,0.488888889,0.8,0.019526805,1
28.93,0.4,0.013729696,0.488888889,0.4,0.012947365,-1
36.317142,0.4,0.008601414,0.422222222,0.6,0.013010976,1
128.910004,0.4,0.008601414,0.422222222,0.4,0.015141368,1
252.34375,0.4,0.008601414,0.422222222,0.4,0.009926243,1
21.580381,0.4,0.008601414,0.422222222,0.4,0.016543544,1
130.440002,0.4,0.008601414,0.422222222,0.4,0.013501393,-1
23.74,0.4,0.008601414,0.422222222,0.2,0.012088448,-1
22.02,0.4,0.008601414,0.422222222,0.4,0.021386181,1
13.73,0.4,0.008601414,0.422222222,0.6,0.020594004,-1
28.940001,0.4,0.008601414,0.422222222,0.4,0.00784102,1
36.05143,0.4,0.014606358,0.355555556,0.4,0.012482062,-1
126.279999,0.4,0.014606358,0.355555556,0.4,0.017957386,-1
247.574768,0.4,0.014606358,0.355555556,0.4,0.008875166,-1
21.248865,0.4,0.014606358,0.355555556,0.4,0.016846071,-1
129.949997,0.4,0.014606358,0.355555556,0.2,0.013270678,-1
23.43,0.4,0.014606358,0.355555556,0.2,0.013060074,-1
21.43,0.4,0.014606358,0.355555556,0.4,0.024350285,-1
13.2,0.4,0.014606358,0.355555556,0.4,0.024323194,-1
28.6,0.4,0.014606358,0.355555556,0.4,0.009776051,-1
35.477142,0.4,0.01095577,0.244444444,0.2,0.011325254,-1
124.589996,0.4,0.01095577,0.244444444,0.2,0.015406345,-1
245.617493,0.4,0.01095577,0.244444444,0.4,0.009018351,-1
21.344233,0.4,0.01095577,0.244444444,0.4,0.013034913,1
128.860001,0.4,0.01095577,0.244444444,0,0.005822235,-1
23.190001,0.4,0.01095577,0.244444444,0,0.011718899,-1
21.6,0.4,0.01095577,0.244444444,0.4,0.01866576,1
13.05,0.4,0.01095577,0.244444444,0.4,0.026016211,-1
28.24,0.4,0.01095577,0.244444444,0.2,0.008415403,-1
33.965714,0.4,0.019738622,0.2,0.2,0.016999483,-1
119.709999,0.4,0.019738622,0.2,0.2,0.019654476,-1
235.970245,0.4,0.019738622,0.2,0.2,0.014701275,-1
20.867393,0.4,0.019738622,0.2,0.4,0.014113187,-1
123.800003,0.4,0.019738622,0.2,0,0.011866857,-1
22.35,0.4,0.019738622,0.2,0,0.01603658,-1
20.790001,0.4,0.019738622,0.2,0.4,0.021055314,-1
11.95,0.4,0.019738622,0.2,0.2,0.039386076,-1
